38:57.9,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,38:57.9,9440,,177700
38:57.9,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,15,0,0,,38:57.9,9440,,177700
40:40.9,UNACK_ALM,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,40:40.9,9340,FRAM29288,177701
42:30.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,42:30.0,9560,FRAM29288,177702
44:43.0,UNACK_ALM,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,44:43.0,9720,FRAM29288,177703
44:44.0,ACK      ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,44:44.0,9720,,177703
44:44.0,ACK_RTN  ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,1,0,0,,44:44.0,9720,,177703
44:50.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,44:50.0,9610,,177702
44:50.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,140,0,0,,44:50.0,9610,,177702
44:52.9,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,44:52.9,9320,FRAM29288,177704
45:12.0,UNACK_ALM,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,45:12.0,9650,FRAM29288,177705
45:13.0,ACK      ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,45:13.0,9810,,177705
45:13.0,ACK_RTN  ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,1,0,0,,45:13.0,9810,,177705
45:19.9,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,45:19.9,9310,,177704
45:19.9,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,27,0,0,,45:19.9,9310,,177704
53:21.0,ACK      ,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,53:21.0,9720,,177701
53:21.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,760,0,0,,53:21.0,9720,,177701
56:16.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021745,pharma,"Caglayan, Taner /DE",                 ,0,0,,56:16.0,9750,FRAM29288,177706
58:03.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,58:03.0,9670,,177706
58:03.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,107,0,0,,58:03.0,9670,,177706
23:59.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,23:59.0,9870,FRAM29288,177707
28:59.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT55,BM020 Anforderung Freispritzen,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,28:59.0,9800,FRAM29288,177708
35:08.0,UNACK_ALM,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,35:08.0,9990,FRAM29288,177709
35:09.0,ACK      ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,35:09.0,9990,,177709
35:09.0,ACK_RTN  ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,1,0,0,,35:09.0,9990,,177709
38:55.0,UNACK_ALM,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,38:55.0,160,FRAM29288,177710
38:56.0,ACK      ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,38:56.0,0,,177710
38:56.0,ACK_RTN  ,ALM-IDD-1-C-M_P1_MT208,CL030 Folgemaschine nicht bereit,HQL,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,1,0,0,,38:56.0,0,,177710
39:03.0,ACK      ,ALM-IDD-1-B-M_P1_MT55,BM020 Anforderung Freispritzen,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,39:03.0,9850,,177708
39:03.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT55,BM020 Anforderung Freispritzen,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,604,0,0,,39:03.0,9850,,177708
39:03.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT56,BM021 Freispritzen Frischwasser aktiv,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,39:03.0,9850,FRAM29288,177711
39:03.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,39:03.0,9850,,177707
39:03.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,904,0,0,,39:03.0,9850,,177707
39:23.0,ACK      ,ALM-IDD-1-B-M_P1_MT56,BM021 Freispritzen Frischwasser aktiv,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,39:23.0,10,,177711
39:23.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT56,BM021 Freispritzen Frischwasser aktiv,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,21,0,0,,39:23.0,10,,177711
00:21.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,00:21.0,9910,FRAM29288,177712
00:46.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,00:46.0,120,,177712
00:46.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,26,0,0,,00:46.0,120,,177712
27:14.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,27:14.0,20,FRAM29288,177713
27:32.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,27:32.0,190,,177713
27:32.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,18,0,0,,27:32.0,190,,177713
28:25.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,28:25.0,150,FRAM29288,177714
29:49.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,29:49.0,340,FRAM29288,177715
30:19.0,ACK      ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,30:19.0,40,,177715
30:19.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,30,0,0,,30:19.0,40,,177715
30:19.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,30:19.0,40,,177714
30:19.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,114,0,0,,30:19.0,40,,177714
30:37.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,30:37.0,90,FRAM29288,177716
30:41.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,30:41.0,90,,177716
30:41.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,4,0,0,,30:41.0,90,,177716
30:59.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,30:59.0,0,FRAM29288,177717
31:06.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,31:06.0,310,,177717
31:06.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,7,0,0,,31:06.0,310,,177717
31:33.0,UNACK_ALM,ALM-IDD-1-C-M_P1_MT84,CH100 Max Stau Auslauf (GSA 0378),HQL,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,31:33.0,370,FRAM29288,177718
31:36.1,ACK      ,ALM-IDD-1-C-M_P1_MT84,CH100 Max Stau Auslauf (GSA 0378),HQL,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,31:36.1,530,,177718
31:36.1,ACK_RTN  ,ALM-IDD-1-C-M_P1_MT84,CH100 Max Stau Auslauf (GSA 0378),HQL,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,3,0,0,,31:36.1,530,,177718
31:45.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,31:45.0,390,FRAM29288,177719
31:49.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,31:49.0,100,FRAM29288,177720
33:34.0,ACK      ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,33:34.0,60,,177720
33:34.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,105,0,0,,33:34.0,60,,177720
33:34.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,33:34.0,60,,177719
33:34.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,109,0,0,,33:34.0,60,,177719
33:52.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,33:52.0,230,FRAM29288,177721
33:57.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,33:57.0,250,,177721
33:57.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,5,0,0,,33:57.0,250,,177721
34:15.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,34:15.0,360,FRAM29288,177722
34:19.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,34:19.0,200,,177722
34:19.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,4,0,0,,34:19.0,200,,177722
34:37.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,34:37.0,9960,FRAM29288,177723
34:44.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,34:44.0,290,,177723
34:44.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,8,0,0,,34:44.0,290,,177723
35:01.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,35:01.0,90,FRAM29288,177724
35:05.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,35:05.0,120,FRAM29288,177725
37:08.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,37:08.0,10,,177724
37:08.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,127,0,0,,37:08.0,10,,177724
37:43.0,ACK      ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,37:43.0,210,,177725
37:43.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,158,0,0,,37:43.0,210,,177725
38:00.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,38:00.0,80,FRAM29288,177726
38:25.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,38:25.0,250,,177726
38:25.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,25,0,0,,38:25.0,250,,177726
38:43.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,38:43.0,200,FRAM29288,177727
38:47.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,38:47.0,40,FRAM29288,177728
40:42.0,ACK      ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,40:42.0,340,,177728
40:42.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT11,BA001 Schutzhaube geöffnet,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,115,0,0,,40:42.0,340,,177728
40:42.0,ACK      ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,40:42.0,340,,177727
40:42.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT434,BK220 Überwachung Objektabtastung 1 Silikonisierstation,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,119,0,0,,40:42.0,340,,177727
50:18.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT23,BK303 Vorgeschaltete Maschine nicht bereit,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,50:18.0,9910,FRAM29288,177729
50:31.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT22,BK302 Störung vorgeschaltete Maschine,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,50:31.0,80,FRAM29288,177730
52:23.0,ACK      ,ALM-IDD-1-B-M_P1_MT22,BK302 Störung vorgeschaltete Maschine,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,52:23.0,100,,177730
52:23.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT22,BK302 Störung vorgeschaltete Maschine,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,112,0,0,,52:23.0,100,,177730
52:24.0,ACK      ,ALM-IDD-1-B-M_P1_MT23,BK303 Vorgeschaltete Maschine nicht bereit,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,52:24.0,100,,177729
52:24.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT23,BK303 Vorgeschaltete Maschine nicht bereit,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,127,0,0,,52:24.0,100,,177729
07:28.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,Alarm,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,de021743,,"Bekk, Thomas /DE",                 ,0,0,,07:28.0,110,FRAM29288,177731
12:33.0,ACK      ,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,12:33.0,260,,177731
12:33.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT75,BL014 Silikonbehälter nachfüllen,RRU,DSC   ,OK,Alarm,1,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,305,0,0,,12:33.0,260,,177731
21:35.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,21:35.0,340,FRAM29288,177732
22:35.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,22:35.0,180,,177732
22:35.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,60,0,0,,22:35.0,180,,177732
22:43.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,22:43.0,500,FRAM29288,177733
23:01.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,23:01.0,390,,177733
23:01.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,18,0,0,,23:01.0,390,,177733
23:04.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,23:04.0,80,FRAM29288,177734
23:51.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,23:51.0,360,,177734
23:51.0,ACK_RTN  ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,47,0,0,,23:51.0,360,,177734
23:54.0,UNACK_ALM,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,Alarm,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,None,,,                 ,0,0,,23:54.0,210,FRAM29288,177735
24:03.0,ACK      ,ALM-IDD-1-B-M_P1_MT49,SA002 RRU Stop durch MLD,RRU,DSC   ,OK,Alarm,400,DSC  ,134.81.224.68:134.81.224.69\InTouch,,,,                 ,0,0,,24:03.0,360,,177735
